"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
111818,"Deer Valley","Phoenix","Maricopa","AZ","Phoenix",13,5.36517567376887,4.76417449725362,4.83193277310925,5.26315789473685,5.35834323944832,5.83952946824585,5.71755288736421,5.21739130434783,5.00250125062531,4.97297297297298,5,4.97915214967731,4.78576200019086,4.63636363636364,3.68740036234963,4.09183155758499,4.1095890410959,3.77777777777778,3.96078431372549,3.53343465045592,2.8023598820059,3.70370370370371,3.42713027298893,3.0008658008658,2.89855072463768,3.00814810458166,2.52996833199566,2.1550665729631,3.33333333333333,2.76052449965494,2.85877644368211,2.54971127250673,3.24455234381222,2.42677824267783,2.38581290504368,2.36125797445135,2.66844563042028,2.41678118716153,2.31886006183627,2.2737608003638,2.71002710027101,2.97147557173396,2.38151954445427,2.22380277098614,2.38175173368745,1.82149362477231,2.36492559672426,2.23463687150838,2.06709480280705,2.04123290467443,1.82648401826484,2.24747474747475,2.15158975653894,2.06143277886783,2.06510110933663,2.02702702702703,1.85253797702853,2.02702702702703,2.22222222222223,1.81086519114688,2.00080032012805,1.93602954928705,1.96431503747554,2.11700704020481,1.8188432157148,1.8436873747495,1.94564312211371,2.08333333333334,1.81782479209015,1.79039301310043,1.8875047187618,1.84615384615384,1.65300546448088
41466,"Van Nuys","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",15,5.08021390374331,3.23809523809524,4.54021601527603,5.20808004508231,4.25994222396124,5.14191302295391,5.49090909090909,5.07936507936508,4.83870967741935,4.68896530165677,3.94183429316999,4.76341695776437,4.18028137054686,4.22311465358676,3.4494653328734,3.39097999321804,3.27691830640323,4.51505016722408,4.00313846055307,3.00514037168842,4.30412454212454,2.14708243695801,3.61182519280205,5.26454330086865,4.44444444444444,3.51966873706004,1.98565255097365,4.23228840125391,1.43061516452074,5.16372590397265,2.42414108147275,5.22875816993464,3.45905094106533,4.10717262070115,3.77113133940182,2.22469410456062,4.21533500050884,4.40097702871169,2.43961941937058,2.18446601941747,2.26203486254176,3.56012996683138,3.51493848857645,3.71057513914657,2.17438573602957,4.000800160032,2.08768267223383,3.57193884840692,2.55006675567423,3.50262126546045,3.26898805400571,4.06624401928877,3.37846513817751,2.54545917356214,3.85542168674698,2.5062656641604,3.43535368037515,2.44520924762127,3.13553304544557,3.12225710544136,3.34448160535117,3.85029862770692,2.33722871452421,2.27577135423175,2.61230234723463,2.06583688262921,0.828328846552084,4.44543231829295,2.27272727272727,2.70632949499511,3.36134453781513,3.06122448979592,3.92622540852302
267955,"North Mountain","Phoenix","Maricopa","AZ","Phoenix",17,5.26315789473685,6.25,5.65227456881583,6.45283018867925,6.25782227784731,6.66777814827165,7.04225352112676,6.73444481493831,6.44941151685773,6.08108108108109,5.88235294117647,5.4726368159204,5.005005005005,5.49090909090909,4.65116279069767,5.005005005005,4.64615384615384,4.042002002002,4.25531914893616,4.00320256204964,3.07692307692308,2.94290759270159,3.51493848857645,3.74301832514524,3.51231851993266,3.15334183208887,3.25303673637958,4.36681222707423,2.7027027027027,3.25240888144114,2.92689891490577,2.81644083421753,2.94290759270159,3.34451901565995,2.85771428571429,3.44622697563874,3.04827797543265,3.12695434646654,3.01342414028748,3.14385519212449,2.92682926829269,2.5253433616743,2.75708727070595,2.30769230769231,2.58030542390731,2.41027189981354,2.05686277370133,2.2402733294055,2.80883459900335,2.47058823529411,2.22451081359424,2.38151940938318,2.79329608938548,2.50918927278624,2.5225630640766,2.41298192691382,2.04618370817158,2.32612247989871,2.18340611353712,2.50125062531266,2.30339692880409,2.50062531265633,2.36256487310103,2.55141563045581,2.5,2.27387971631077,1.87282336890762,2.14911516152988,2.52539817611812,2.27790432801822,1.96078431372549,2.1505376344086,2.02300101813619
273698,"Far North","Dallas","Dallas","TX","Dallas-Fort Worth",18,3.84689377571255,3.40048636726384,3.22684737011939,3.57318357318357,3.86291491438262,3.01595238095238,3.19726556111601,3.09940990676603,2.94204177699323,3.26054476496954,3.1224972177767,3.42995169082125,3.12878748640389,3.94707863712916,3.07692307692308,4.06723600686412,3.46020761245674,3.10679611650485,3.18433179723502,3.15841891406231,2.69669168751737,2.74392794400602,2.95857988165681,2.91858678955453,3.12365924320499,2.80731846769583,3.09278350515464,2.98737295965507,2.38048752613108,2.53164556962026,2.17764736070311,3.20470411029007,3.08166409861325,3.43347639484979,2.66777824093373,2.8380701618524,2.71763249050124,3.2258064516129,2.67318158156263,2.72609099350046,2.44200244200244,2.80788177339902,2.44001626677511,2.5062656641604,2.9038854805726,3.21177984869256,3.35498126454746,2.66735060271864,2.83806343906511,2.61538461538462,2.98663167964545,2.7007353967163,2.66923973683733,3.87090572316499,3.03490136570561,2.82776349614395,3.13479623824452,2.67132608060644,3.04263640780547,2.96296296296297,3.20682553692262,2.94985250737463,2.61595547309833,2.61517453657076,2.66666666666666,2.04472843450479,2.60165679950674,3.38946508610145,3.23077687757841,3.36134453781513,2.79772550278051,2.67410267410267,2.73193473193473
273566,"East Side","El Paso","El Paso","TX","El Paso",22,3.51185250219491,3.70370370370371,3.57168369169226,4.10509031198686,4.002010002034,3.77909279224444,4.35512347409658,3.55552936545158,3.75469336670838,3.660718973226,3.48837209302325,3.64533930616333,3.55349248452697,3.29032258064517,3.03030303030303,3.80302333958538,3.65461847389559,3.21290322580645,3.81571419719195,3.20525991370454,3.5438596491228,3.11854398944114,3.50877192982456,3.60714285714285,3.67142426220318,3.125,3.48612007746933,4.34971726837755,4.02823414871608,3.06441525953721,3.30052563535536,2.85714285714286,3.02542615581926,3.29032258064517,3.31182795698925,4,3.61305361305361,3.48275862068965,3.14017475367169,2.91345353675451,3.6057496522056,3.45821325648416,3.57142857142857,3.21381803426843,2.87769784172662,3.26401019886013,3.56773974700403,3.2414996007229,3.33388907413582,3.69477911646586,2.87377228082939,3.53824160114368,3.20225387452278,3.03122158229766,3.42857142857143,3.11718072587638,3.61626025032369,3.23452484742807,3.47977381470205,3.40835915423602,3.35441689430049,3.4034034034034,3.2258064516129,3.57142857142857,3.30788804071247,3.70370370370371,3.06122448979592,3.505262484313,2.4390243902439,4.03458213256485,2.69662921348315,3.10077519379846,3.42857142857143
267908,"Camelback East","Phoenix","Maricopa","AZ","Phoenix",23,5.5166979158175,5.55864540847856,5.95223730517848,5.85595107096246,5.39647210550402,5.8183340309753,5.88928150765606,5.27704485488126,6.1072261072261,4.66666666666666,4.84494359285678,4.25531914893616,5.1741979993101,4.41899261606486,4.76190476190477,5.61301076957986,4.34971809134597,4.36827041024942,3.88349514563107,3.59897172236504,3.50250178699071,3.71747211895911,3.35891890444803,3.31868131868132,3.14031180400891,3.06122448979592,3.00469483568075,2.85768717851019,2.85877644368211,3.47524154589372,3.39741046633246,3,2.9126213592233,3.36634455448185,2.8616397781441,2.37332098193608,2.78551532033426,3.13390313390314,2.88404944084756,2.18181818181818,2.55346298573079,2.11640211640212,2.61657726331639,3.45053391375525,2.53481894150418,2.7676987582648,2.53481894150418,2.30098338564867,2.39161105815062,2.50696378830083,2.35530695266272,2.51572327044025,2.40192307692308,1.96078431372549,2.22222222222223,1.9672131147541,2.53581733409211,2.66702226963595,2.07290922087205,2.24566121780057,2.49218622375214,2.1800395256917,2.17746906263335,2.63504611330698,2.50696378830083,2.53701889631869,2.47290640394089,2.50994844657238,2.43961941937058,2.09804195804196,2.12339626092755,2.22222222222223,1.94986072423399
272734,"Alhambra","Phoenix","Maricopa","AZ","Phoenix",24,5.87002096436059,6.81679680060941,6.84210526315789,7.90501702603427,7.42268041237113,8.34028937117418,7.65677740273583,7.34712230215827,5.49892627057981,5.79745222929937,5.66037735849056,5.36842105263158,5.45252300535949,4.18410041841004,5.0721265704979,5.0125313283208,5.45500460019777,3.65517241379311,3.51700390696208,4.25580504786771,4.34782608695652,4.13200515727936,2.50002083350694,3.44830558884128,3.34696913350688,3.2258064516129,3.17077993988293,2.97029702970297,3.14878892733564,3.65601287652334,3.99037126213592,3.49701314217444,3.50152905198777,3.12695434646654,2.80357142857143,2.21238938053098,3.40164165450801,2.42413088284161,3.16642120765832,2.50156347717324,3.31501831501831,3.4800351031154,3.00090936647469,3.07692307692308,3.10077519379846,2.913334185848,3.28087167070218,2.6890756302521,3.06915306915307,2.61547022815805,3.00025580939485,3.22710822984196,2.34558248631743,2.85877644368211,2.06859674585593,2.30215827338129,2.75524634497762,2.50125062531266,2.67627987737052,2.50062531265633,2.08163733825035,2.10526315789473,2.09643988590813,2.46952172553924,2.7027027027027,2.45098039215687,2.58244139908639,2.2679110971808,2.44021473889702,2.18954248366013,2.3125189303517,2.5034860568662,2.77185501066098
275473,"Southeast Dallas","Dallas","Dallas","TX","Dallas-Fort Worth",27,6.1633281972265,10,6.93356890459363,6.61740558292283,6.86695278969958,9.05271156704325,8.33402789353782,6.67556742323098,7.76923076923077,7.69260357305591,6.67409057164068,6.67556742323098,6.89650349650349,10.0090991810737,7.70416024653313,11.1111728401921,13.0952380952381,9.09090909090909,8.19122169415711,10.5263157894737,7.01298701298701,7.79175401816911,12.5,7.21262208865515,10.1052631578947,6.79673913043478,6.0816012317167,7.5925925925926,6.16355583676052,4.74360356862999,3.94742036079422,3.96172043010752,4.61969439728353,5.74304504893939,4.16,7.69230769230769,6.7346768378239,5.90537998680362,7.21155274809711,5.55555555555556,5.64842807126555,8.08080808080808,8.57142857142857,7.32688011913626,4.82197016832553,5.005005005005,7.4537037037037,5.33705465212315,4.59363957597173,4.9049049049049,4.98349935422431,4.0639834881321,5.88928150765606,5.77777777777778,4.76758045292014,5.1948051948052,4.63549668633351,5.19568151147099,7.69230769230769,4.0402655933517,5.17241379310345,4.40605590062111,3.85482589184765,3.70644922164566,5.13157894736843,4.25724637681159,3.97270024782029,3.53696517920964,7.70416024653313,4.54545454545454,4.54545454545454,5.63801048784364,4.63636363636364
25294,"Jamaica","New York","Queens","NY","New York",28,4.11071526445601,5.01110060914206,5.0125313283208,7.48098940533151,5.26336842105263,4.02391725921137,6.11987086511018,4.77611940298508,4.77326968973747,5.73065902578796,5.420054200542,4.43017745723378,3.30781848004374,4.38275022630001,6.34920634920635,5.40540540540541,5.00000625001563,5.01882847823075,4.99308104225939,5.30753619266676,5.00001250003125,4.28191234405029,3.63636363636364,4.35406698564593,4.70744119818585,6.66671111140741,4.77326968973747,5.89970501474927,5.40555150139193,4.15584415584416,5.11037662708614,3.98250763720122,4.39870550161812,3.01003344481605,3.18920592070878,3.39081609859893,4.64103341882934,3.23218728812468,3.19655002336327,3.59897172236504,3.34448160535117,5.89970501474927,3.40234460890396,3.23529411764706,3.02013422818792,2.60460825742212,2.71002710027101,3.96104237957358,4.76923076923077,4.26439232409381,3.10490555912258,3.34448160535117,2.67427476385582,6.09111697449428,2.5062656641604,1.52696037296037,2.56435897435897,3.85542168674698,3.2472105170005,4.15584415584416,3.64444904079839,2.76217005068412,2.38663484486874,3.25520446962881,2.55756761468889,2.6958891664774,4.375,2.16985084040535,2.82337282468788,4.17536534446764,3.64298724954463,3.58789592969085,4.76214285714286
275237,"Roosevelt","Fresno","Fresno","CA","Fresno",30,5.47008547008547,5.54173809869152,6.99937421777221,7.33590733590733,7.35333874020005,8.33333333333334,6.38977635782748,7.0023623026234,6.25782227784731,6.95235979367502,7.31420518847249,6.6711140760507,9.08899236711361,6.15725737676957,5.88235294117647,10.2387680714256,6.09074119712418,7.06686930091185,6.11819621572059,7.82786885245902,8.50767799236881,4.68864468864469,4.86409155937053,5.75727165043433,7.72200772200772,4.0016006402561,8.98411380876622,5.26592943654555,6.18556064073683,7.14796283059328,5,4.99986809128083,5.19459421900254,4.35161009573543,7.53682768071258,4.90637421579427,4.63471510539719,4.36681222707423,4.76644423260247,3.44827586206896,3.88888888888889,3.17742165354314,3.27117471802511,3.4453781512605,4.18410041841004,3.43241122228762,4.47637524023642,4.34782608695652,2.95177479855516,3.12989045383412,3.1578947368421,4.71653168175321,4.88221434418751,2.87111017226454,3.93013100436681,3.46704806775478,4.54545454545454,3.94940320658019,2.77777777777778,3.33333333333333,2.36503856041131,3.88011233982798,5.0845792749757,3.87129032258064,3.57073979099851,4.85812356979405,3.71747211895911,3.43868771422575,3.71694067190851,3.22788896061975,3.2894001406343,3.33333333333333,3.57142857142857
343222,"Williamsbridge","New York","Bronx","NY","New York",31,10.6315789473684,4.37158469945356,5.1490514905149,11.6945107398568,3.16455696202531,4.00667779632721,4.40814851740208,9.16357732377216,3.33667223149693,5,5.89975635224504,6.78797232040623,6.68896321070234,5.73065902578796,7.16845878136201,4.61538461538461,4.77707006369427,4.48399426660296,5.420054200542,5.89970501474927,4.7619274377497,5.27704485488126,2.86532951289399,3.2258064516129,2.7227947051507,4.17698396590217,3.33333333333333,2.71002710027101,3.9389304206074,4.32702761469885,2.27039808543407,5.73065902578796,3.23624595469255,4.53650876924535,3.67892976588629,3.33839918946302,4.22078610785243,3.50877192982456,5.42372881355933,1.64383561643836,6.3769928102532,6.68896321070234,6.68896321070234,1.56430350525484,5.0125313283208,4.41176470588235,4.77326968973747,4.77326968973747,2.66666666666666,2.63852242744064,4.42113712374582,2.008754393918,2.44498777506112,4.69973890339426,3.15658451580781,2.5062656641604,2.85714285714286,2.81179852715315,4.66200466200466,4.66200466200466,3.17460317460317,6.35883905013193,3.89014068001556,1.51898734177215,2.94985250737463,1.92006160848088,1.98529411764706,2.44498777506112,3.42436492338017,3.96884125724001,4.99834491890102,8.33333333333334,4.35507397374453
