"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Boston, MA",10,196.07040523946,199.944444444444,203.198082906755,204.467168998924,204.284209238348,203.360408966563,201.08729691493,197.646689676812,196.895022178413,196.347211311862,195.750161339476,191.439795302335,189.889705882353,190,192.841834547793,193.456066637181,197.39627224135,195.993081579706,193.259540964182,190.836940836941,190.47619047619,189.413571202024,186.669156086632,184.338208372791,185.034373347435,187.785344924902,191.900302792419,196.168582375479,196.95558739255,195.3125,193.798449612403,192.307211538462,192.791750209889,192.965206420132,193.376447763984,191.210593428151,191.496163682864,196.287619761574,201.111111111111,206.209333401437,208.923192771084,210.216865705444,206.670842467899,204.256043581886,204.434083261076,205.529283375773,201.627920447011,198.732008224812,198.533378511255,206.695627067861,210.417147080391,214.285714285714,216.633333333333,215.911356085775,213.080895008606,211.934156378601,211.498111624003,212.001077286805,210.646988916569,208.708414872798,207.874927620151,209.152799178223,213.282690137666,219.090899900132,223.509221784469,224.505656149182,221.252327510683,217.976671495006,220.042650918635,219.242050303407,218.688939215912,217.275097783572,215.345984109483,218.604910714286,224.267871569769,230.185097294732,231.435185185185,232.170542635659,230.294162060334,228.168732394366,229.659782196542
"San Francisco, CA",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.54807561142,346.059192691689,344.219736087206,343.956428072078,358.729859496052,369.480519480519,376.233183856502,386.875978631298,384.164118834727,378.807138282136,373.790638170781,375.437433967784,377.325581395349,370.810131074912,347.854356306892,343.436240397022,368.403015764222,393.97053785543,405.995343422584,410.15625,412.222837037047,403.412176440114,397.099447513812,397.910447761194,402.164685908319,405.078597339782,399.262196467491,388.816336314933,408.175785973398,428.09642560266,429.813913148103,431.034482758621,426.873239102524,427.522935779817,422.774076317383,424.665864742048
"Detroit, MI",12,94.0899581589958,94.4074074074074,94.1816659690247,94.6039465018321,93.04531085353,91.0973254622346,90.4545454545455,89.9676774142226,89.7385875926648,89.622641509434,88.4918032786885,85.1521990740741,84,82.8546870408463,83.3017590936196,83.6417468541821,85.3736654804271,88.0767236910316,88.1642512077295,88.6885722593777,86.9764831827017,87.8545745105873,87.7914075100311,88.6873806542769,89.9280575539568,91.0666666666667,92.9553458171726,94.5903829029386,95.4924056834885,98.851900681169,98.9161168708765,98.1302586475538,99.3451463790447,99.3022672333139,104.073614174909,103.253259915111,105.095187106693,106.7472306143,109.649122807018,111.414687796422,114.333092927703,117.078364565588,118.065527937968,118.229372728376,117.767169023718,116.968698517298,116.249829157694,116.459909228442,117.310443490701,119.263157894737,121.081268958544,122.944483485594,125.082508250825,126.404494382022,126.10712779418,125.725436179982,126.265060240964,125.470108304733,124.434920815122,123.58837287003,124.057788944724,127.111716621253,127.540196984018,129.983333333333,130.910212672216,131.81642924742,130.817552140131,130.065034429992,130.218169977206,129.929515999848,129.503288965498,129.54067480335,129.448621553885,130.762291384754,133.017119619356,134.616289115646,137.641848366644,138.380532133997,137.784843667197,137.721280270676,136.961328842203
"Riverside, CA",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.173913043478,152.602739726027,152.568559289301,153.923622217865,155.842103712515,159.452562371399,161.855335711969,162.126126126126,161.193633456004,161.026548672566,160.427473262032,160.386029411765,160.090903534298,158.595909342178,161.426292401713,163.75,164.956011730205,166.02553438545,167.729396547173,167.796873320515,168.678132678133,168.119551681196,168.202797598822,169.337217771304,170.183314627759,171.728127259581,173.153336729496,173.825053993158,175.282952697573,176.29825368381,176.59769566198,177.326048109966,178.129639153105,176.401212910409,177.243165784832
"Phoenix, AZ",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.714679531358,114.157119476268,115.787215787216,117.654651759237,118.032786885246,118.715083798883,118.593901317729,118.163403106009,116.430948419301,117.124831004957,116.804163454125,118.216505894962,117.680500284252,117.562380038388,118.792029889293,120.239230615107,122.643952573125,123.88715769115,123.577235772358,123.422187229444,121.296635867717,123.303842963782,122.593532282541,123.638232271326,125.237191650854,125.238170058217,125.77962409651,129.539859320047,129.88564286425,130.926796507723,133.055739859453,134.055841293167,132.983193277311,131.5097861779,132.708585247884
"Seattle, WA",15,164.773396115362,164.947948454714,164.595065310122,164.103053435115,164.835164835165,163.998029401434,163.02785985648,161.337579617834,158.536280487805,153.120263129245,148.579545454545,145.810185185185,139.154786150713,136.817024003418,133.90376984127,128.959966459966,127.218934911243,128.071598073494,128.363344088633,129.603174603175,128.180938558297,127.242359512648,125.325977933801,122.950819672131,122.262367982212,126.90124596216,130.67296996663,134.347826086957,135.303824500097,138.486150907354,139.611077693703,135.684818481848,136.295034079844,133.330082245187,146.376811594203,143.240646734484,142.417428576008,146.033170024672,149.842271293375,154.721532182232,161.041292639138,165.768866435112,169.171597633136,167.98209486166,169.584245076586,167.23627787307,160.267857142857,159.556737588652,158.079236152893,160.498019695997,165.219907407407,167.719672131148,168.396598968407,174.473934651581,175.263300027005,173.821472645002,173.250175249029,173.326666666667,168.162983425414,161.80763624131,162.946428571429,168.369542298831,173.301984630729,178.296703296703,182.919110836678,184.704433497537,184.13284997604,183.325588599752,182.291666666667,181.914559301982,178.571428571429,176.540195341848,176.062295081967,180.382086914696,185.168194288565,191.532311330805,194.344342525113,198.133533133533,198.235682819383,196.854951690821,197.095435684647
"Minneapolis-St Paul, MN",16,151.056014692378,150.620567375887,148.781771813711,149.505040755041,150.81444836294,150.236326806212,151.784358390281,150.222078297805,147.664442326025,145.062845103168,142.118863049096,137.649671749427,133.604601789258,131.99823943662,130.881375594402,129.848832673527,130.620464441219,129.158979089791,128.162809412809,127.226655871694,126.196738558653,122.501611863314,117.93893129771,113.207547169811,112.051829692272,113.325017818959,115.551330798479,115.755627009646,115.748183875194,118.738574040219,119.478519668737,119.162029676736,120.264505119454,123.302920159307,137.271894771895,136.957600199736,136.497348441047,138.406766602943,143.71107154774,147.495527728086,150.912921348315,153.970922243603,155.467113340751,156.204700630252,156.019593613933,153.453947368421,149.154051647373,149.915447154472,149.203980099502,151.569699599829,154.716303579077,159.519230769231,164.471274339695,167.143267123526,167.729306487696,167.04347826087,164.97461928934,165.913555992141,162.25256119566,161.447450164829,161.609110947832,164.421439628483,167.286449720006,169.191454643718,172.214788686435,175.179789784252,175.017273146016,173.79679144385,168.747517871326,167.833030395472,167.273060029283,164.97278939524,165.818876482703,172.550111358575,172.827688260441,174.837227116048,178.49025974026,179.197284636792,178.941355674029,178.061558611657,179.029850746269
"San Diego, CA",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.355744410604,255.301556420233,256.796417776571,258.294404480845,259.537572254335,261.87624750499,267.264333529202,271.140418929403,275.080906148867,275.611896498296,275.721687638786,275.872093023256,274.428104575163,272.083848224663,269.842404746251,269.393054203181,275.55382821609,279.492488288033,280.337605707223,282.986111111111,281.837916063676,290.317443196521,291.83489897921,294.209776934029,295.53415061296,293.929770256138,293.356848912404,293.356848912404,298.985584623599,300.196289946032,300.825896663446,302.643458087598,302.953027742268,304.093894611136,303.145523677843,304.755252780646
"St. Louis, MO",18,113.450624290579,114.429175475687,114.599686028257,116.029566633239,115.606515024405,115.475152571927,114.173228346457,113.590909090909,111.336828309305,109.808398606425,108.695652173913,106.283548300739,104.180914271496,103.741499040427,104.414367345402,105.240518677581,106.449635375457,105.653883972468,102.228571428571,101.508120649652,103.996737357259,102.25,99.87538379858,99.0523137212026,96.5698661639458,98.1836861768369,101.104475585212,101.779513888889,102.507961783439,104.155156537753,103.626158413909,102.335998888801,102.237514746363,101.980198019802,103.975545422031,103.142833625988,103.138718173837,104.933115418691,106.23869801085,108.630229217787,110.156497622821,110.432213930348,110.517666392769,109.385521885522,109.621204102317,109.184832031519,105.39668742786,104.502271788517,104.27807486631,106.337864717342,108.944675194021,112.116443745083,111.708108108108,113.486832882526,113.626460685284,112.443345694273,111.903873489694,111.896400351185,111.083059833375,109.620721554117,110.36671203759,111.312690164742,115.682989592997,116.688877043355,119.655582654985,120.948226755839,120.844739929605,119.672785315243,118.385582928075,119.861561905005,118.31333776554,116.688726872651,116.182387125615,119.029099720573,121.906873614191,126.00056090099,126.442687747036,126.193571702776,125.748732710581,125.517890772128,125.210950375715
"Tampa, FL",19,111.235015333147,108.695652173913,107.645369705671,106.698389458272,105.001171972749,103.020298157724,102.004933206283,101.420454545455,99.2336448598131,97.4025974025974,96.1869949980762,94.4899817850637,92.331054482469,90.7201405152225,90.8654262224145,89.812734082397,90.8766928011404,90.3853107838392,90.2925545408961,89.5099538348402,88.6419068736142,88.8718577559779,88.0856299212598,87.8809430744847,88.1111613194758,88.6689419795222,89.0423162583519,87.7165348113759,87.3826291079812,87.8571428571429,87.6316835306861,87.8423643747541,88.6859235150529,90.0728248371023,96.34838194167,96.9438976377953,98.2934216598331,99.1762295081967,101.01029726054,102.892347600519,104.444444444444,105.228392408926,105.645454545455,106.124924196483,106.278498954421,105.827377680044,105.482594936709,105.888582927346,106.319537160659,107.461285984251,107.215737137916,108.535353535354,108.798734859073,107.264397896894,110.308324768756,110.416499324546,110.142888094464,109.92091735864,110.793714746172,110.61293984109,111.433918932252,112.423691041442,113.526086956522,113.5982614095,112.910635723678,112.968202213053,112.381401978627,113.397312053759,112.728249194415,113.235419327373,114.163851351351,115.137323943662,116.103744725343,116.894197952218,117.8125,119.109762986303,119.311176484702,119.752099160336,120.15065913371,119.765560621876,120.031588447653
"Baltimore, MD",20,188.437523438086,188.623307969045,188.860435339309,188.998030645084,188.553682342502,187.839248434238,186.734693877551,184.350132625995,182.864583333333,183.056640625,180.532326759507,177.978062913907,176.331091189354,175.246868901511,176.708179064288,178.693805104725,180.169788076667,179.964388472242,179.372197309417,178.0625,176.450980392157,175.751448402455,173.866322950994,172.663167025604,170.15299991221,170.626349892009,173.210714285714,172.893081761006,170.970500213767,174.045206696179,172.211237565582,173.339113680154,171.799549273631,170.8984375,173.695799457995,173.613894455578,174.390650397499,175.830952861048,175.815602836879,178.654558363303,178.571428571429,179.854709418838,178.026528776978,177.563055062167,180.283978265966,178.614166300044,178.58103875803,178.362030905077,177.954989447867,178.477443609023,184.605518849592,185.507030870462,186.482586058903,186.323726541555,184.827302631579,183.491947930793,182.821497120921,182.974468085106,180.039307297372,179.89443378119,178.738991192954,179.716871121692,180.114913544669,183.06752629793,182.025460455038,183.82546076592,182.87037037037,181.497382198953,183.324962330487,181.671528179888,182.843979973459,181.528662420382,181.767337807606,182.291666666667,182.953674765601,187.337775028566,186.817766075388,186.121573701361,187.007874015748,186.385256722018,185.995085995086
"Denver, CO",21,151.660770978535,152.439024390244,152.571315501008,150.990284549277,152.306921825192,151.805453205601,151.535700039888,150.479831848664,146.874906706923,143.133672037803,140.592114049145,137.003841229193,133.922829581994,133.164235890932,132.15859030837,132.409935474635,135.228554172293,134.782608695652,135.006353240152,135.254854368932,133.629175794085,132.584541062802,129.744680851064,126.532175632766,127.172347575612,128.890737078201,131.9804400978,132.722007722008,134.504792332268,136.319724112392,137.066030378645,135.899733629247,135.499207606973,135.94665212025,148.4375,146.58273381295,148.613138686131,151.624548736462,155.200757405677,156.633333333333,159.825581395349,162.010065482565,163.334272036046,163.484565766403,164.626511369151,161.546610169492,159.638554216867,160.555340557276,159.61277173913,163.134346949108,165.672712703963,169.974610188435,172.155688622754,174.182638105975,173.631172321129,175.193741816676,173.415615075918,174.931873869119,172.328577920794,175.241791581116,176.882340198126,180.809571708196,184.331797235023,185.265911072363,187.841057669726,189.030058878215,189.376578282828,189.486552567237,188.309151785714,187.96757518797,189.142579137964,189.890222697396,188.718050429444,197.133878518123,201.957517700958,202.264740335806,203.996598639456,204.572803850782,204.604486422668,204.530480458373,205.458908218356
"Pittsburgh, PA",22,101.299885057471,102.467586783772,104.211277809727,109.119718309859,110.852568915785,110.681216931217,110.249913598859,109.794613573261,108.308004052685,109.236712306338,109.32421875,107.689450222883,107.388097169119,108.932461873638,110.098873296217,110.985379526853,110.731343045173,110.614754098361,110.622601730602,110.137182555148,110.102137445887,109.091899103423,108.60310421286,107.085820895522,106.959515539537,109.480887210949,110.248447204969,111.884634510194,112.850380857365,113.59649122807,111.629434954008,110.972900932919,109.563557972333,109.174100049652,111.32538569425,111.404160475483,111.62037037037,117.753286642899,117.877358490566,118.122581536761,118.941968724577,120.632847870252,119.381487774799,118.649732121794,120.178121059269,117.435906920659,115.735125974928,118.307613168724,120.462704427603,118.447380840019,118.307613168724,117.131868091238,118.203381468339,119.949494949495,118.059987236758,117.260787992495,115.196144211845,115.225691753877,116.640884194053,115.174897119342,115.736842105263,118.19666043027,123.216224007242,123.903818953324,125.977366255144,127.167538050424,126.00903119289,123.307303370787,123.314606741573,122.107969151671,122.937421202214,123.596014492754,122.518796992481,122.287234042553,128.28628457371,129.509816214155,129.356596528973,130.409356725146,128.596626149609,127.394255315896,126.69133192389
"Portland, OR",23,151.293588301462,150.917992656059,150.66322928926,151.033325738425,150.361945511701,148.848143977969,148.268398268398,146.795441575557,144.313210848644,138.938508716622,137.596325712497,133.311097962443,130.696975674362,129.212676959274,129.012906309751,123.781948881789,123.876955867361,123.744019138756,126.367901234568,128.153487546042,128.424657534247,127.154724818276,124.804381846635,121.520106053911,122.547974413646,122.979620520028,125.768585802124,128.111273792094,127.472888596779,128.585040495474,129.379867873174,133.520657294905,134.894332806503,136.792452830189,139.616484044387,139.965217391304,138.454071590122,140.837286933429,142.899719926679,147.051494422729,150.587248322148,153.865091088134,154.640215198386,154.299583911234,154.817073170732,153.864987757957,150.905660377358,150.914913083257,151.184475806452,152.598843068028,155.04897501143,157.97041906327,157.03289013296,161.436674223371,163.621964097149,163.047711781889,163.441337830122,162.76043783971,161.56462585034,158.807121063861,161.466885604817,164.512338425382,166.25,168.772120882113,170.086484163575,172.595984501585,173.207741806872,172.870984191739,173.704376147781,174.372863867111,174.295820377977,175.501006036217,175.778965569132,177.850410459106,180.5,185.224089635854,188.446049389853,191.090376132925,192.250799193882,191.682661548305,192.818428184282
