"Date","RegionName","State","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2016-09-30,"Kerrville, TX","TX",498,1394,0.00359971202303816,-0.00143266475644699,0.0138181818181818,12214
2016-09-30,"New Castle, IN","IN",499,779,-0.00510855683269476,-0.0176544766708701,-0.00764331210191083,17652
2016-09-30,"Sidney, OH","OH",500,1107,-0.0027027027027027,-0.0027027027027027,-0.00806451612903226,12986
2016-09-30,"Cortland, NY","NY",501,1405,-0.00354609929078014,-0.00142146410803127,0.0240524781341108,10748
2016-09-30,"Clinton, IA","IA",502,980,-0.00809716599190283,-0.0363815142576204,-0.0823970037453183,18322
2016-09-30,"Del Rio, TX","TX",503,1189,-0.00585284280936455,-0.0205930807248764,0.0171086398631309,10118
2016-09-30,"Washington, NC","NC",504,1033,-0.00768491834774256,-0.0318650421743205,-0.0727109515260323,5759
2016-09-30,"Corsicana, TX","TX",505,1218,0.00744416873449132,0.0252525252525253,0.116406966086159,11769
2016-09-30,"Burlington, IA","IA",506,932,-0.00745473908413206,-0.0251046025104603,-0.0528455284552846,15529
2016-09-30,"Cadillac, MI","MI",507,870,-0.0113636363636364,-0.0158371040723982,0.00346020761245675,20418
2016-09-30,"Ardmore, OK","OK",508,889,-0.0078125,-0.019845644983462,-0.0481798715203426,20322
2016-09-30,"Kendallville, IN","IN",509,1027,-0.00387972841901067,-0.00580832526621491,0.0148221343873518,14491
2016-09-30,"Nogales, AZ","AZ",510,985,0.00305498981670061,-0.00101419878296146,0.00305498981670061,12380
2016-09-30,"Oxford, MS","MS",511,1316,-0.0149700598802395,-0.0251851851851852,-0.0237388724035608,12812
2016-09-30,"Gardnerville Ranchos, NV","NV",512,1770,0.010850942318675,0.0272780034822983,0.131713554987212,17321
2016-09-30,"Tahlequah, OK","OK",513,934,0.0075512405609493,0.0241228070175439,-0.0331262939958592,15424
2016-09-30,"Canon City, CO","CO",514,1150,-0.00776531492666091,-0.0137221269296741,0.126346718903036,15249
2016-09-30,"Ruston, LA","LA",515,1280,-0.00389105058365759,-0.014626635873749,-0.0383170548459805,8503
2016-09-30,"Lewistown, PA","PA",516,1000,-0.000999000999000999,-0.00299102691924227,-0.0224828934506354,8359
2016-09-30,"Rockingham, NC","NC",517,816,-0.00366300366300366,-0.00122399020807834,-0.00609013398294762,2705
2016-09-30,"Blytheville, AR","AR",518,777,-0.00256739409499358,-0.0275344180225282,-0.0890973036342321,8561
2016-09-30,"Red Wing, MN","MN",519,1337,-0.00149365197908887,-0.00816023738872404,0.00601956358164033,16491
2016-09-30,"Bedford, IN","IN",520,835,-0.0035799522673031,-0.0176470588235294,-0.0446224256292906,16471
2016-09-30,"Newport, OR","OR",521,1299,-0.000769230769230769,-0.00459770114942529,0.00932400932400932,21713
2016-09-30,"Bellefontaine, OH","OH",522,1029,-0.00290697674418605,0,-0.00193986420950533,16543
2016-09-30,"McAlester, OK","OK",523,886,-0.00672645739910314,-0.00672645739910314,-0.0285087719298246,15362
2016-09-30,"Blackfoot, ID","ID",524,957,-0.00104384133611691,-0.00829015544041451,0.00314465408805032,12957
2016-09-30,"Henderson, NC","NC",525,915,-0.00759219088937093,-0.0129449838187702,0.0397727272727273,6928
2016-09-30,"Coldwater, MI","MI",526,955,0.00632244467860906,0.0159574468085106,0.0116525423728814,17827
2016-09-30,"Rolla, MO","MO",527,855,0.00706713780918728,0.0142348754448399,0,10409
2016-09-30,"Shelbyville, TN","TN",528,1097,0.00365965233302836,0.012927054478301,0.0702439024390244,14703
2016-09-30,"Duncan, OK","OK",529,786,-0.00506329113924051,-0.0248138957816377,-0.0653983353151011,18263
2016-09-30,"Pullman, WA","WA",530,1262,0,0.0120288692862871,0.06318449873631,7650
2016-09-30,"Bemidji, MN","MN",531,1244,-0.00400320256204964,-0.0173775671406003,0.00161030595813205,11908
2016-09-30,"Pahrump, NV","NV",532,1201,-0.00497100248550124,-0.00743801652892562,0.0335628227194492,8332
2016-09-30,"Menomonie, WI","WI",533,1098,0.00273972602739726,-0.0108108108108108,0.0223463687150838,13570
2016-09-30,"Rock Springs, WY","WY",534,1319,-0.00901577761081893,-0.0578571428571429,-0.0207869339272457,11560
2016-09-30,"Bucyrus, OH","OH",535,832,0.00120336943441637,0.00483091787439614,0.0060459492140266,15659
2016-09-30,"Bradford, PA","PA",536,1000,-0.00596421471172962,-0.00793650793650794,0.0214504596527068,13324
2016-09-30,"Bardstown, KY","KY",537,970,0,-0.0122199592668024,-0.0122199592668024,14969
2016-09-30,"Cornelia, GA","GA",538,1060,0.00283822138126774,-0.00656044985941893,0.0331384015594542,21160
2016-09-30,"Muscatine, IA","IA",539,1121,-0.00620567375886525,-0.0235191637630662,-0.0377682403433476,12014
2016-09-30,"Alma, MI","MI",540,804,0.0012453300124533,0,-0.0171149144254279,13166
2016-09-30,"Durant, OK","OK",541,913,0.0032967032967033,0.00109649122807018,0.0167037861915367,10998
2016-09-30,"Seymour, IN","IN",542,971,0,0.00935550935550936,-0.0545277507302824,13474
2016-09-30,"Willmar, MN","MN",543,1268,-0.00704776820673453,-0.0132295719844358,0.0152121697357886,14052
2016-09-30,"Auburn, IN","IN",544,1056,-0.00471253534401508,-0.0028328611898017,0.0232558139534884,11283
2016-09-30,"Paragould, AR","AR",545,899,-0.0044296788482835,-0.019629225736096,0.0405092592592593,13500
2016-09-30,"Warren, PA","PA",546,1037,-0.000963391136801541,0.00290135396518375,-0.00192492781520693,12170
2016-09-30,"Mountain Home, AR","AR",547,974,0.00515995872033024,0.00619834710743802,0.0274261603375527,14600
2016-09-30,"Cedartown, GA","GA",548,904,0,-0.00768386388583974,-0.0087719298245614,14516
2016-09-30,"Port Clinton, OH","OH",549,1228,0.00326797385620915,0.00821018062397373,0.00986842105263158,17904
2016-09-30,"El Campo, TX","TX",550,1281,-0.00311284046692607,-0.00466200466200466,0.00786782061369001,12190
2016-09-30,"Montrose, CO","CO",551,1142,0.00351493848857645,-0.0155172413793103,-0.000874890638670166,13202
2016-09-30,"Ellensburg, WA","WA",552,1400,0.0115606936416185,0.0286554004408523,0.0606060606060606,14776
2016-09-30,"Sandpoint, ID","ID",553,1279,0.00947119179163378,0.014274385408406,0.0631753948462178,15835
2016-09-30,"Alice, TX","TX",554,1107,-0.00449640287769784,-0.0177462289263531,-0.0323426573426573,5707
2016-09-30,"Celina, OH","OH",555,1118,-0.00886524822695036,-0.0192982456140351,-0.0628667225481978,11274
2016-09-30,"Garden City, KS","KS",556,1064,-0.000938967136150235,-0.00467726847521048,-0.0175438596491228,9197
2016-09-30,"Marshalltown, IA","IA",557,956,-0.010351966873706,-0.0184804928131417,-0.0497017892644135,16212
2016-09-30,"Cullowhee, NC","NC",558,1226,-0.00648298217179903,-0.0144694533762058,0.027661357921207,17355
2016-09-30,"Espanola, NM","NM",559,1135,-0.000880281690140845,-0.0190146931719965,-0.0307429547395389,1039
2016-09-30,"Tifton, GA","GA",560,1004,-0.00099502487562189,-0.00297914597815293,-0.0308880308880309,8836
2016-09-30,"Urbana, OH","OH",561,1041,-0.00573065902578797,-0.00762631077216397,-0.0113960113960114,11394
2016-09-30,"Okeechobee, FL","FL",562,1253,-0.000797448165869219,0.00481154771451484,0.0627650551314674,7799
2016-09-30,"Selinsgrove, PA","PA",563,1201,-0.00414593698175788,-0.00907590759075908,-0.00497100248550124,9422
2016-09-30,"Natchitoches, LA","LA",564,1194,-0.00912863070539419,-0.0229132569558101,0.00759493670886076,7665
2016-09-30,"Berlin, NH","NH",565,1186,0.00850340136054422,0.00936170212765958,0.0850869167429094,15847
2016-09-30,"Lock Haven, PA","PA",566,886,-0.0155555555555556,-0.0584484590860786,-0.111334002006018,10125
2016-09-30,"Clewiston, FL","FL",567,1230,0.00572363041700736,0.0199004975124378,0.0686359687228497,6196
2016-09-30,"Pittsburg, KS","KS",568,642,0.003125,-0.0331325301204819,-0.188369152970923,12746
2016-09-30,"Logansport, IN","IN",569,764,-0.00261096605744125,-0.0103626943005181,0.0119205298013245,12443
2016-09-30,"Pontiac, IL","IL",570,1136,0,-0.0155979202772964,-0.028229255774166,12388
2016-09-30,"Mount Vernon, IL","IL",571,1080,-0.0136986301369863,-0.0442477876106195,-0.0127970749542962,11930
2016-09-30,"Houghton, MI","MI",572,891,-0.0121951219512195,-0.00779510022271715,0.045774647887324,18832
2016-09-30,"Sault Ste. Marie, MI","MI",573,912,-0.0065359477124183,0.0189944134078212,0.0258717660292463,15438
2016-09-30,"Gainesville, TX","TX",574,1303,-0.00382262996941896,-0.0061022120518688,0.0316706254948535,11466
2016-09-30,"Kill Devil Hills, NC","NC",575,1427,-0.00279524807826695,-0.0151828847481021,0.00705716302046577,13976
2016-09-30,"Crawfordsville, IN","IN",576,976,0,0,0.00514933058702369,16176
2016-09-30,"Brownwood, TX","TX",577,922,-0.00216450216450216,-0.0117899249732047,-0.00431965442764579,14012
2016-09-30,"Stephenville, TX","TX",578,1286,-0.00232738557020946,-0.00924499229583975,0.0110062893081761,7216
2016-09-30,"Easton, MD","MD",579,1517,0.0133600534402138,0.00596816976127321,-0.112865497076023,18252
2016-09-30,"North Platte, NE","NE",580,1184,0.00424088210347752,0.0154373927958834,0.00424088210347752,10837
2016-09-30,"Newberry, SC","SC",581,1001,-0.00595829195630586,-0.000998003992015968,-0.078268876611418,18394
2016-09-30,"Ada, OK","OK",582,870,0.0046189376443418,0.00115074798619102,-0.0311804008908686,11354
2016-09-30,"Moscow, ID","ID",583,1230,0.0115131578947368,0.0450297366185217,0.0856134157105031,9226
2016-09-30,"Safford, AZ","AZ",584,1039,-0.00192122958693564,-0.0114176974310181,0.0087378640776699,6926
2016-09-30,"Murray, KY","KY",585,996,0.00606060606060606,0.00100502512562814,-0.0216110019646365,7351
2016-09-30,"Huntington, IN","IN",586,895,-0.00995575221238938,-0.0143171806167401,-0.00665926748057714,13255
2016-09-30,"Mayfield, KY","KY",587,789,0.00766283524904214,-0.0149812734082397,0.022020725388601,2511
2016-09-30,"Escanaba, MI","MI",588,903,-0.00986842105263158,-0.00441014332965821,0.0391254315304948,23322
2016-09-30,"Astoria, OR","OR",589,1485,-0.0046916890080429,-0.00201612903225806,0.0502121640735502,15981
2016-09-30,"Peru, IN","IN",590,769,0.00130208333333333,-0.0012987012987013,0.0118421052631579,11207
2016-09-30,"Coshocton, OH","OH",591,914,0,0.0043956043956044,-0.0214132762312634,8941
2016-09-30,"Newton, IA","IA",592,1084,-0.00823421774931381,-0.0190045248868778,-0.0347284060552093,12665
2016-09-30,"Fremont, NE","NE",593,1142,-0.004359197907585,-0.000874890638670166,0.0306859205776173,10954
2016-09-30,"Hutchinson, MN","MN",594,1230,-0.00324149108589951,-0.0136327185244587,0.00985221674876847,11870
2016-09-30,"Batesville, AR","AR",595,853,-0.00813953488372093,-0.0306818181818182,-0.0184119677790564,8668
2016-09-30,"Owatonna, MN","MN",596,1261,0.00238473767885533,-0.00158353127474268,0.00158856235107228,13829
2016-09-30,"Vidalia, GA","GA",597,970,-0.00410677618069815,-0.0112130479102956,0.00831600831600832,7294
2016-09-30,"Laramie, WY","WY",598,1229,0.00737704918032787,0.00162999185004075,-0.0230524642289348,10472
2016-09-30,"Plainview, TX","TX",599,942,-0.0167014613778706,-0.0484848484848485,-0.0773751224289912,9715
2016-09-30,"Big Spring, TX","TX",600,1080,-0.00826446280991736,-0.0217391304347826,-0.0909090909090909,10045
2016-09-30,"Laurinburg, NC","NC",601,824,0,-0.0167064439140811,0.00856793145654835,6011
2016-09-30,"Dixon, IL","IL",602,1180,-0.0125523012552301,-0.0375203915171289,-0.0296052631578947,12216
2016-09-30,"Alexandria, MN","MN",603,1336,-0.00074794315632012,0.003003003003003,0.0413094310210444,12950
2016-09-30,"De Ridder, LA","LA",604,1191,-0.0075,-0.0332792207792208,0.0205655526992288,8323
2016-09-30,"Lebanon, MO","MO",605,789,-0.0112781954887218,-0.0378048780487805,-0.0629453681710214,9429
2016-09-30,"Coffeyville, KS","KS",606,679,-0.00585651537335286,0.00592592592592593,-0.0543175487465181,12378
2016-09-30,"Seneca Falls, NY","NY",607,1363,-0.00510948905109489,-0.0130340333091962,-0.0123188405797101,9199
2016-09-30,"Sulphur Springs, TX","TX",608,1340,-0.00667160859896219,-0.0183150183150183,-0.0161527165932452,7865
2016-09-30,"Martin, TN","TN",609,862,-0.00576701268742791,-0.0171037628278221,-0.0193401592718999,12019
2016-09-30,"Susanville, CA","CA",610,1231,0.00244299674267101,0.00819000819000819,0.0476595744680851,8931
2016-09-30,"Arcadia, FL","FL",611,1227,0.00491400491400491,0.0174129353233831,0.0559380378657487,5954
2016-09-30,"Junction City, KS","KS",612,1112,-0.00714285714285714,-0.0089126559714795,-0.0671140939597315,9386
2016-09-30,"Butte, MT","MT",613,825,0.00609756097560976,-0.0036231884057971,-0.00841346153846154,11251
2016-09-30,"Angola, IN","IN",614,1128,-0.00353356890459364,-0.00704225352112676,0.0367647058823529,13188
2016-09-30,"Brenham, TX","TX",615,1424,-0.00210231254379818,-0.00904662491301322,0.00211118930330753,8511
2016-09-30,"Emporia, KS","KS",616,791,0.00380710659898477,0.00253485424588086,-0.0306372549019608,9753
2016-09-30,"Jackson, OH","OH",617,876,0.00343642611683849,0.00689655172413793,-0.0201342281879195,5657
2016-09-30,"Frankfort, IN","IN",618,891,0,0.00337837837837838,0.0300578034682081,11926
2016-09-30,"Taos, NM","NM",619,1249,0.00970088924818108,0.0229320229320229,0.0339403973509934,13711
2016-09-30,"Malvern, AR","AR",620,886,-0.00894854586129754,-0.00672645739910314,0.0338389731621937,8289
2016-09-30,"Troy, AL","AL",621,1009,-0.00786627335299902,-0.015609756097561,0.0402061855670103,5817
2016-09-30,"Cambridge, MD","MD",622,1312,-0.00681302043906132,-0.0113036925395629,0.0115651503469545,19894
2016-09-30,"Kingsville, TX","TX",623,1119,0,-0.00533333333333333,-0.0114840989399293,6367
2016-09-30,"Madison, IN","IN",624,891,-0.0121951219512195,-0.0336225596529284,-0.0480769230769231,9256
2016-09-30,"Hastings, NE","NE",625,1132,0,0.00176991150442478,0.00711743772241993,8400
2016-09-30,"Albert Lea, MN","MN",626,1106,0.00271985494106981,0.00636942675159236,0.0675675675675676,12668
2016-09-30,"Lincoln, IL","IL",627,1023,-0.00583090379008746,-0.0284900284900285,-0.0385338345864662,8754
2016-09-30,"Jesup, GA","GA",628,978,-0.00305810397553517,-0.0101214574898785,-0.0504854368932039,6551
2016-09-30,"Alpena, MI","MI",629,875,-0.00341685649202733,0,0.0306242638398115,16649
2016-09-30,"Silver City, NM","NM",630,985,0.00101626016260163,-0.0110441767068273,-0.0390243902439024,8217
2016-09-30,"Las Vegas, NM","NM",631,1100,-0.0107913669064748,-0.0350877192982456,0.0119595216191352,1139
2016-09-30,"Washington Court House, OH","OH",632,949,0.00529661016949152,0.0138888888888889,-0.038500506585613,7966
2016-09-30,"Van Wert, OH","OH",633,908,-0.00329308452250274,-0.0043859649122807,-0.00765027322404372,8913
2016-09-30,"Ludington, MI","MI",634,981,-0.014070351758794,-0.01998001998002,0.0380952380952381,16104
2016-09-30,"Hays, KS","KS",635,1174,0.000852514919011083,0.000852514919011083,0.0325417766051011,8251
2016-09-30,"Great Bend, KS","KS",636,755,-0.00788436268068331,-0.00395778364116095,-0.0245478036175711,9494
2016-09-30,"Weatherford, OK","OK",637,1018,-0.0183220829315333,-0.0450281425891182,-0.0991150442477876,8669
2016-09-30,"Grants, NM","NM",638,997,-0.00697211155378486,-0.0244618395303327,-0.0118929633300297,4110
2016-09-30,"Thomaston, GA","GA",639,864,0,0.00348432055749129,0.00934579439252336,8995
2016-09-30,"Mountain Home, ID","ID",640,914,-0.00652173913043478,-0.0255863539445629,-0.0439330543933054,9777
2016-09-30,"Altus, OK","OK",641,754,-0.00396301188903567,-0.0169491525423729,-0.0419313850063532,9275
2016-09-30,"Boone, IA","IA",642,1107,-0.00806451612903226,-0.0186170212765957,-0.00628366247755835,9952
2016-09-30,"Toccoa, GA","GA",643,957,-0.00416233090530697,-0.0134020618556701,0.0159235668789809,8172
2016-09-30,"Ottawa, KS","KS",644,916,-0.00109051254089422,-0.0182207931404073,0.0043859649122807,7222
2016-09-30,"Marshall, MN","MN",645,1170,-0.0118243243243243,-0.0306545153272577,-0.00170648464163823,8116
2016-09-30,"La Grande, OR","OR",646,1246,-0.00558659217877095,-0.0265625,0.0514767932489451,6922
2016-09-30,"Greensburg, IN","IN",647,999,-0.00695825049701789,-0.00695825049701789,-0.0253658536585366,8491
2016-09-30,"Mexico, MO","MO",648,844,-0.00354191263282172,-0.0163170163170163,-0.0220162224797219,7923
2016-09-30,"Moberly, MO","MO",649,814,-0.00488997555012225,-0.0145278450363196,-0.0216346153846154,6813
2016-09-30,"The Dalles, OR","OR",650,1273,-0.000784929356357928,-0.00624512099921936,0.0103174603174603,7827
2016-09-30,"Deming, NM","NM",651,874,-0.0157657657657658,-0.0406147091108672,-0.0342541436464088,5302
2016-09-30,"Fallon, NV","NV",652,1177,-0.00169635284139101,-0.00591216216216216,0.078826764436297,5416
2016-09-30,"Fredericksburg, TX","TX",653,1750,-0.00341685649202733,-0.0196078431372549,0.0385756676557863,5580
2016-09-30,"Campbellsville, KY","KY",654,887,0.00112866817155756,-0.00560538116591928,0.00795454545454545,6971
2016-09-30,"Connersville, IN","IN",655,729,-0.00409836065573771,-0.013531799729364,-0.0121951219512195,8292
2016-09-30,"Steamboat Springs, CO","CO",656,2965,0.0175017158544955,0.0514184397163121,0.112987987987988,10016
2016-09-30,"Cordele, GA","GA",657,898,-0.00663716814159292,-0.0142700329308452,-0.0281385281385281,4906
2016-09-30,"Wahpeton, MN","MN",658,891,-0.0143805309734513,-0.0262295081967213,-0.0388349514563107,8589
2016-09-30,"Sterling, CO","CO",659,1210,-0.00819672131147541,-0.00165016501650165,-0.0138549307253464,5225
2016-09-30,"Pampa, TX","TX",660,1036,-0.0123927550047664,-0.038961038961039,-0.0823737821080602,6162
2016-09-30,"Brookings, OR","OR",661,1433,-0.00693000693000693,-0.00693000693000693,0.0766341096919609,7606
2016-09-30,"Hood River, OR","OR",662,1668,0.00240384615384615,-0.0141843971631206,0.0523659305993691,6855
2016-09-30,"Beatrice, NE","NE",663,1061,0.00283553875236295,-0.00281954887218045,0.038160469667319,6467
2016-09-30,"Elk City, OK","OK",664,924,-0.0159744408945687,-0.0314465408805031,-0.12,6618
2016-09-30,"Dumas, TX","TX",665,1096,-0.00544464609800363,-0.0257777777777778,0.0129390018484288,5283
2016-09-30,"Price, UT","UT",666,888,-0.0198675496688742,-0.0691823899371069,-0.273916598528209,7223
2016-09-30,"Worthington, MN","MN",667,1109,-0.0150976909413854,-0.0431406384814495,0.0027124773960217,5570
2016-09-30,"Prineville, OR","OR",668,1333,0.0052790346907994,0.021455938697318,0.075,7145
2016-09-30,"Woodward, OK","OK",669,890,-0.0133037694013304,-0.0378378378378378,-0.0871794871794872,6918
2016-09-30,"Othello, WA","WA",670,1160,0.00172711571675302,-0.0110826939471441,0.0229276895943563,3276
2016-09-30,"Los Alamos, NM","NM",671,1387,0,-0.00928571428571429,-0.00928571428571429,6746
2016-09-30,"Atchison, KS","KS",672,828,-0.00719424460431655,-0.0235849056603774,-0.00120627261761158,6397
2016-09-30,"Snyder, TX","TX",673,986,-0.00202429149797571,-0.00202429149797571,-0.0179282868525896,4810
2016-09-30,"Fairfield, IA","IA",674,1051,-0.00473484848484848,-0.019589552238806,0.00767018216682646,3914
2016-09-30,"Winnemucca, NV","NV",675,1194,-0.0025062656641604,-0.00912863070539419,0.011864406779661,2397
2016-09-30,"Sweetwater, TX","TX",676,1004,-0.0185728250244379,-0.0336862367661213,-0.0780532598714417,5335
2016-09-30,"Andrews, TX","TX",677,1330,-0.00523560209424084,-0.0162721893491124,0.0152671755725191,3738
2016-09-30,"Craig, CO","CO",678,1238,-0.00402252614641995,-0.0182394924662966,0.0316666666666667,4063
2016-09-30,"Pecos, TX","TX",679,984,-0.015015015015015,-0.0418695228821811,-0.0690633869441816,2366
2016-09-30,"Vernon, TX","TX",680,1049,-0.0187090739008419,-0.0437556973564266,-0.0608773500447628,4059
